ISO,Year,Value,Variable,Description,Source,URL,From
ARE,1986,0.4407842228037539,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1987,0.48350104327527527,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1988,0.5176903771801235,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1989,0.51509000796348,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1990,0.4318715767882739,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1991,0.48471174518326265,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1992,0.48424637392732844,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1993,0.5042804786000419,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1994,0.5333889201952374,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1995,0.5432123934527926,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1996,0.5189251194644539,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1997,0.4597304773788321,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1998,0.5280501512339202,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,1999,0.5166274325310588,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2000,0.4286670419334955,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2001,0.4510179747844174,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2002,0.4430001188321579,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2003,0.49023750017265977,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2004,0.6417908915227407,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2005,0.6149952134751928,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2006,0.3830482834251274,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2007,0.6899100971605814,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2008,0.8623588773487065,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2009,0.7874317071119581,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2010,0.6905236417441725,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2011,0.6309510444223981,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2012,0.5148137815138003,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2013,0.5067167994416175,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2014,0.4891827933809329,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2015,0.5086593067618242,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2016,0.5218060806137533,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARE,2017,0.5373674560982595,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARG,1970,1.5625660387487388,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARG,1971,1.3819617326880052,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARG,1972,1.3770632856251106,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARG,1973,1.3222866499117165,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARG,1974,1.2601579514492651,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARG,1975,1.311036248962833,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARG,1976,1.424628517050671,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARG,1977,1.3458111743841388,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
ARG,1978,1.5063054853646773,ME1,Total domestic material consumption (DMC) per unit of GDP,OECD _AND_ WorldBank,"https://data.worldbank.org/indicator _AND_ https://www.oecd-ilibrary.org/environment/material-consumption/indicator/english_84971620-en#:~:text=Domestic%20material%20consumption%20(DMC)%20refers,minus%20material%20and%20products%20exported.",MANUAL
