ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
AUS,1995,12.5,Income share held by second 20%,Australia,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUS,1989,12.4,Income share held by second 20%,Australia,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUS,1985,12.6,Income share held by second 20%,Australia,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUS,1981,12.9,Income share held by second 20%,Australia,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2018,13.0,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2017,13.3,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2016,13.2,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2015,13.2,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2014,13.2,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2013,13.1,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2012,13.3,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2011,13.1,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2010,13.2,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2009,13.0,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
AUT,2008,13.3,Income share held by second 20%,Austria,"World Bank, Development Research Group. Data are based on primary household survey data obtained from government statistical agencies and World Bank country departments. Data for high-income economies are from the Luxembourg Income Study database. For more information and methodology, please see PovcalNet (http://iresearch.worldbank.org/PovcalNet/index.htm).",https://api.worldbank.org/v2/country/all/indicator/?indicator=SI.DST.02ND.20,2021-07-16,SE1.1,WB API
