ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
PAK,2011,17.2815284729004,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Pakistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PAN,2017,50.8590393066406,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Panama,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PAN,2014,47.0188446044922,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Panama,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PAN,2011,26.5485401153564,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Panama,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PRY,2017,51.2244110107422,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Paraguay,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PRY,2011,20.6756591796875,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Paraguay,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PER,2017,50.9729843139648,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Peru,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PER,2014,35.6586532592773,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Peru,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PER,2011,23.4454193115234,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Peru,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PHL,2017,30.0197010040283,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Philippines,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PHL,2014,24.4019508361816,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Philippines,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PHL,2011,19.003101348877,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Philippines,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
POL,2017,85.3751449584961,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Poland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
POL,2014,83.2598037719727,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Poland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
POL,2011,72.371711730957,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Poland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PRT,2017,94.2271041870117,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Portugal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PRT,2014,88.836296081543,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Portugal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PRT,2011,85.1370315551758,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Portugal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
PRI,2014,73.7037734985352,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Puerto Rico,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
QAT,2011,68.5700149536133,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Qatar,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ROU,2017,62.3982429504395,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Romania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ROU,2014,65.1522216796875,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Romania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ROU,2011,48.5323753356934,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Romania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
RUS,2017,75.3035278320313,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Russian Federation,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
RUS,2014,63.7995223999023,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Russian Federation,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
RUS,2011,48.7808685302734,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Russian Federation,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
RWA,2017,55.7454643249512,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Rwanda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
RWA,2014,49.0436325073242,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Rwanda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
RWA,2011,37.5087203979492,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Rwanda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SAU,2017,80.5369873046875,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Saudi Arabia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SAU,2014,75.3258819580078,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Saudi Arabia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SAU,2011,72.7211380004883,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Saudi Arabia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SEN,2017,46.7249603271484,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Senegal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SEN,2014,19.9265022277832,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Senegal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SEN,2011,6.23653602600098,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Senegal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SRB,2017,72.8762283325195,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Serbia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SRB,2014,83.228645324707,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Serbia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SRB,2011,62.1052436828613,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Serbia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SLE,2017,24.7719039916992,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sierra Leone,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SLE,2014,18.9305744171143,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sierra Leone,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SLE,2011,18.0477924346924,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sierra Leone,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SGP,2017,99.6826629638672,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Singapore,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SGP,2014,96.6438140869141,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Singapore,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SGP,2011,98.2323379516602,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Singapore,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SVK,2017,85.3200225830078,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Slovak Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SVK,2014,74.2857131958008,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Slovak Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SVK,2011,80.3315277099609,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Slovak Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SVN,2017,98.1551208496094,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Slovenia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SVN,2014,97.5273056030273,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Slovenia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SVN,2011,96.0617980957031,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Slovenia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SOM,2014,43.5679321289063,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Somalia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ZAF,2017,68.3953247070313,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",South Africa,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ZAF,2014,70.2676086425781,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",South Africa,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ZAF,2011,56.3800354003906,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",South Africa,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SSD,2017,12.5030727386475,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",South Sudan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ESP,2017,95.8810424804688,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Spain,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ESP,2014,97.5823211669922,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Spain,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
ESP,2011,95.2049255371094,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Spain,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
LKA,2017,73.8885955810547,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sri Lanka,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
LKA,2014,82.2261123657227,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sri Lanka,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
LKA,2011,69.9869842529297,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sri Lanka,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SDN,2014,20.2238254547119,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sudan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SDN,2011,9.44640350341797,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sudan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SWE,2017,99.4812316894531,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sweden,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SWE,2014,99.6808242797852,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sweden,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SWE,2011,98.9702529907227,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Sweden,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
CHE,2017,97.9819107055664,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Switzerland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
CHE,2014,99.3637084960938,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Switzerland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
SYR,2011,26.7666454315186,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Syrian Arab Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TJK,2017,52.0938110351563,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Tajikistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TJK,2014,13.8953294754028,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Tajikistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TJK,2011,2.95849871635437,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Tajikistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TZA,2017,51.5535697937012,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Tanzania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TZA,2014,45.4474792480469,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Tanzania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TZA,2011,20.7948513031006,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Tanzania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
THA,2017,83.6913757324219,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Thailand,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
THA,2014,81.242919921875,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Thailand,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
THA,2011,72.7000732421875,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Thailand,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TGO,2017,53.0494041442871,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Togo,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TGO,2014,21.4943237304688,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Togo,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TGO,2011,11.1866445541382,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Togo,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TTO,2017,88.2246322631836,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Trinidad and Tobago,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TTO,2011,81.9860305786133,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Trinidad and Tobago,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TUN,2017,45.731128692627,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Tunisia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TUN,2014,34.2493362426758,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Tunisia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TUR,2017,82.9945602416992,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Turkey,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TUR,2014,69.157096862793,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Turkey,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
TUR,2011,82.0568771362305,"Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)",Turkey,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.MA.ZS,2020-11-23,GB2.1,WB API
