ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
PAK,2011,2.95357751846313,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Pakistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PAN,2017,42.3393440246582,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Panama,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PAN,2014,40.3293724060059,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Panama,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PAN,2011,23.3098983764648,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Panama,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PRY,2017,46.0494499206543,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Paraguay,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PRY,2011,22.7147827148438,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Paraguay,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PER,2017,34.4352149963379,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Peru,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PER,2014,22.4969730377197,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Peru,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PER,2011,17.5612926483154,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Peru,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PHL,2017,38.8541641235352,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Philippines,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PHL,2014,37.8502960205078,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Philippines,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PHL,2011,33.7137298583984,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Philippines,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
POL,2017,87.9622192382813,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Poland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
POL,2014,72.9579238891602,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Poland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
POL,2011,68.2872009277344,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Poland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PRT,2017,90.6221237182617,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Portugal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PRT,2014,86.1084060668945,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Portugal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PRT,2011,77.8040313720703,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Portugal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
PRI,2014,66.0932540893555,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Puerto Rico,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
QAT,2011,61.5695304870605,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Qatar,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ROU,2017,53.5909194946289,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Romania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ROU,2014,56.8690490722656,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Romania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ROU,2011,41.0606117248535,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Romania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
RUS,2017,76.1313705444336,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Russian Federation,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
RUS,2014,70.1926574707031,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Russian Federation,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
RUS,2011,47.7032318115234,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Russian Federation,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
RWA,2017,44.9605026245117,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Rwanda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
RWA,2014,35.3219451904297,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Rwanda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
RWA,2011,28.246711730957,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Rwanda,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SAU,2017,58.1701049804688,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Saudi Arabia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SAU,2014,61.1496162414551,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Saudi Arabia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SAU,2011,15.2330074310303,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Saudi Arabia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SEN,2017,38.4496078491211,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Senegal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SEN,2014,11.3995504379272,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Senegal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SEN,2011,5.45044183731079,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Senegal,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SRB,2017,70.1270065307617,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Serbia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SRB,2014,82.967399597168,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Serbia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SRB,2011,62.3158340454102,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Serbia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SLE,2017,15.3589754104614,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sierra Leone,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SLE,2014,12.4985904693604,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sierra Leone,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SLE,2011,12.8025350570679,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sierra Leone,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SGP,2017,96.3129272460938,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Singapore,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SGP,2014,96.0721206665039,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Singapore,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SGP,2011,98.2117919921875,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Singapore,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SVK,2017,83.1339874267578,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Slovak Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SVK,2014,79.9728393554688,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Slovak Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SVK,2011,78.9183654785156,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Slovak Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SVN,2017,96.939208984375,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Slovenia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SVN,2014,96.977783203125,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Slovenia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SVN,2011,98.1096038818359,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Slovenia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SOM,2014,33.6625595092773,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Somalia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ZAF,2017,69.9898147583008,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",South Africa,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ZAF,2014,70.3621826171875,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",South Africa,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ZAF,2011,51.023365020752,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",South Africa,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SSD,2017,4.70846557617188,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",South Sudan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ESP,2017,91.6412506103516,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Spain,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ESP,2014,97.5683822631836,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Spain,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
ESP,2011,91.6614761352539,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Spain,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LKA,2017,73.4420700073242,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sri Lanka,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LKA,2014,83.1084365844727,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sri Lanka,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
LKA,2011,67.2384185791016,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sri Lanka,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SDN,2014,9.98316097259521,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sudan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SDN,2011,4.35485458374023,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sudan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SWE,2017,100.0,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sweden,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SWE,2014,99.7582626342773,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sweden,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SWE,2011,99.0131225585938,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Sweden,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
CHE,2017,98.8566513061523,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Switzerland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
CHE,2014,96.6947860717773,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Switzerland,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
SYR,2011,19.5879993438721,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Syrian Arab Republic,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TJK,2017,42.1307945251465,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Tajikistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TJK,2014,9.09066009521484,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Tajikistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TJK,2011,2.13516211509705,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Tajikistan,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TZA,2017,42.1522216796875,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Tanzania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TZA,2014,34.3341369628906,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Tanzania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TZA,2011,13.8239812850952,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Tanzania,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
THA,2017,79.7801055908203,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Thailand,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
THA,2014,75.4402923583984,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Thailand,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
THA,2011,72.6375427246094,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Thailand,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TGO,2017,37.5931549072266,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Togo,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TGO,2014,15.1125774383545,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Togo,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TGO,2011,9.21766948699951,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Togo,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TTO,2017,73.6030426025391,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Trinidad and Tobago,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TTO,2011,69.8558502197266,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Trinidad and Tobago,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TUN,2017,28.3634357452393,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Tunisia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TUN,2014,20.7014713287354,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Tunisia,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TUR,2017,54.2938232421875,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Turkey,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TUR,2014,44.458812713623,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Turkey,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
TUR,2011,32.6799774169922,"Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)",Turkey,"Demirguc-Kunt et al., 2018, Global Financial Inclusion Database, World Bank.",https://api.worldbank.org/v2/country/all/indicator/?indicator=FX.OWN.TOTL.FE.ZS,2020-11-23,GB2.0,WB API
