ISO,Year,Value,Description,Country,Source,URL,DownloadDate,Variable,From
EMU,2005,15.1318015271031,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Euro area,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EMU,2000,15.3421712885175,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Euro area,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EMU,1995,15.8645623629417,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Euro area,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EMU,1990,16.7842579414514,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Euro area,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,2017,18.0835998714516,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,2016,18.0100953006545,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,2015,19.0008633090326,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,2014,18.3918324402225,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,2013,19.0803667598008,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,2012,19.5009269986046,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,2011,20.5756030764578,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,2010,20.5837573613784,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,2005,20.1542647030271,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,2000,20.3356480140871,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,1995,20.8672735459928,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECS,1990,21.92863828795,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,2017,24.4503391683027,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,2016,24.3334442650363,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,2015,25.4214818034339,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,2014,24.2884637193589,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,2013,25.1127898570078,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,2012,25.5335381008449,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,2011,26.3881331567612,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,2010,26.6146182815413,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,2005,25.6861451839069,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,2000,25.7788445556156,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,1995,26.1062641873689,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
ECA,1990,27.2007524760223,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (excluding high income),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,2017,24.0929687732475,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,2016,23.9916622280116,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,2015,25.1332911149805,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,2014,24.0567932583299,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,2013,24.8735368149464,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,2012,25.3731318013164,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,2011,26.3438469229908,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,2010,26.6116457963752,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,2005,25.6916694353491,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,2000,25.738610837254,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,1995,26.2104344127921,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
TEC,1990,27.4103019369783,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Europe & Central Asia (IDA & IBRD countries),"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,2017,13.4659068558905,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,2016,13.4316762758172,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,2015,14.4710665585214,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,2014,14.2500361017437,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,2013,14.7992795328042,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,2012,15.3100914874165,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,2011,16.6312085334446,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,2010,16.5022137955226,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,2005,16.4188336519601,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,2000,16.6412692052049,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,1995,17.3838925747094,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
EUU,1990,18.5661706475448,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",European Union,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
FCS,2017,51.584876746986,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Fragile and conflict affected situations,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
FCS,2016,51.1885390222287,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Fragile and conflict affected situations,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
FCS,2015,53.542728199842,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Fragile and conflict affected situations,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
FCS,2014,42.8972424048897,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Fragile and conflict affected situations,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
FCS,2013,44.3829056919809,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Fragile and conflict affected situations,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
FCS,2012,46.8767808873143,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Fragile and conflict affected situations,"Brauer, M. et al. 2017, for the Global Burden of Disease Study 2017.",https://api.worldbank.org/v2/country/all/indicator/?indicator=EN.ATM.PM25.MC.M3,2021-07-16,EQ1,WB API
